;timestamp;thermal;Co2;Humidity;Temperature;Timestamp;Month;Day;Time;Sensor_r;Sensor_l
2773;2018-11-14T12:00:03Z;-65.89999999999992;;;;;;;;;
2774;2018-11-14T12:15:02Z;-0.9000000000000128;;;;;;;;;
2775;2018-11-14T12:30:06Z;-43.19999999999999;;;;;;;;;
2776;2018-11-14T12:45:04Z;-90.99999999999991;;;;;;;;;
2777;2018-11-14T13:00:02Z;-56.100000000000016;;;;;;;;;
2778;2018-11-14T13:15:00Z;-27.699999999999985;;;;;;;;;
2779;2018-11-14T13:30:28Z;-404.8000000000002;;;;;;;;;
2780;2018-11-14T13:45:26Z;-153.70000000000016;;;;;;;;;
2781;2018-11-14T14:00:26Z;-98.80000000000007;;;;;;;;;
2782;2018-11-14T14:15:26Z;-86.59999999999984;;;;;;;;;
2783;2018-11-14T14:30:26Z;-1023.1000000000001;;;;;;;;;
2784;2018-11-14T14:45:25Z;58.60000000000002;;;;;;;;;
2785;2018-11-14T15:00:26Z;-77.39999999999998;;;;;;;;;
2786;2018-11-14T15:15:25Z;-53.70000000000005;;;;;;;;;
2787;2018-11-14T15:30:25Z;-42.699999999999996;;;;;;;;;
2788;2018-11-14T15:45:25Z;-49.600000000000044;;;;;;;;;
2789;2018-11-14T16:00:25Z;36.300000000000004;;;;;;;;;
2790;2018-11-14T16:15:25Z;103.80000000000004;;;;;;;;;
2791;2018-11-14T16:30:25Z;-39.300000000000026;;;;;;;;;
2792;2018-11-14T16:45:25Z;30.90000000000001;;;;;;;;;
2793;2018-11-14T17:00:25Z;-20.30000000000004;;;;;;;;;
2794;2018-11-14T17:15:25Z;-88.20000000000019;;;;;;;;;
2795;2018-11-14T17:30:24Z;14.299999999999983;;;;;;;;;
2796;2018-11-14T17:45:22Z;-94.09999999999991;;;;;;;;;
2797;2018-11-14T18:00:20Z;-46.80000000000004;;;;;;;;;
2798;2018-11-14T18:15:18Z;-6.199999999999978;;;;;;;;;
2799;2018-11-14T18:30:16Z;3.5999999999999694;;;;;;;;;
2800;2018-11-14T18:45:14Z;-16.59999999999995;;;;;;;;;
2801;2018-11-14T19:00:13Z;-7.600000000000044;;;;;;;;;
2802;2018-11-14T19:15:11Z;5.400000000000052;;;;;;;;;
2803;2018-11-14T19:30:09Z;-19.400000000000063;;;;;;;;;
2804;2018-11-14T19:45:07Z;-7.599999999999991;;;;;;;;;
2805;2018-11-14T20:00:05Z;9.599999999999966;;;;;;;;;
2806;2018-11-14T20:15:03Z;-4.2999999999999545;;;;;;;;;
2807;2018-11-14T20:30:02Z;-17.599999999999984;;;;;;;;;
2808;2018-11-14T20:45:00Z;-31.099999999999962;;;;;;;;;
2809;2018-11-14T21:00:28Z;55.49999999999993;;;;;;;;;
2810;2018-11-14T21:15:27Z;-42.89999999999999;;;;;;;;;
2811;2018-11-14T21:30:27Z;-47.39999999999994;;;;;;;;;
2812;2018-11-14T21:45:27Z;-51.50000000000007;;;;;;;;;
2813;2018-11-14T22:00:26Z;-24.79999999999998;;;;;;;;;
2814;2018-11-14T22:15:26Z;-75.39999999999979;;;;;;;;;
2815;2018-11-14T22:30:26Z;19.89999999999996;;;;;;;;;
2816;2018-11-14T22:45:26Z;27.900000000000013;;;;;;;;;
2817;2018-11-14T23:00:26Z;56.09999999999995;;;;;;;;;
2818;2018-11-14T23:15:25Z;28.800000000000036;;;;;;;;;
2819;2018-11-14T23:30:25Z;60.600000000000044;;;;;;;;;
2820;2018-11-14T23:45:25Z;-35.10000000000001;;;;;;;;;
2821;2018-11-15T00:00:23Z;73.30000000000011;;;;;;;;;
2822;2018-11-15T00:15:21Z;37.60000000000007;;;;;;;;;
2823;2018-11-15T00:30:19Z;-34.99999999999994;;;;;;;;;
2824;2018-11-15T00:45:17Z;-25.699999999999967;;;;;;;;;
2825;2018-11-15T01:00:15Z;22.999999999999964;;;;;;;;;
2826;2018-11-15T01:15:13Z;-70.59999999999998;;;;;;;;;
2827;2018-11-15T01:30:34Z;25.49999999999996;;;;;;;;;
2828;2018-11-15T01:45:28Z;88.20000000000002;;;;;;;;;
2829;2018-11-15T02:00:26Z;54.00000000000006;;;;;;;;;
2830;2018-11-15T02:15:24Z;-15.50000000000001;;;;;;;;;
2831;2018-11-15T02:30:23Z;44.19999999999996;;;;;;;;;
2832;2018-11-15T02:45:21Z;-40.80000000000001;;;;;;;;;
2833;2018-11-15T03:00:19Z;-102.20000000000005;;;;;;;;;
2834;2018-11-15T03:15:17Z;35.799999999999976;;;;;;;;;
2835;2018-11-15T03:30:15Z;-4.100000000000012;;;;;;;;;
2836;2018-11-15T03:45:14Z;81.1;;;;;;;;;
2837;2018-11-15T04:00:12Z;-14.700000000000038;;;;;;;;;
2838;2018-11-15T04:15:10Z;80.30000000000001;;;;;;;;;
2839;2018-11-15T04:30:09Z;118.39999999999999;;;;;;;;;
2840;2018-11-15T04:45:07Z;-24.79999999999996;;;;;;;;;
2841;2018-11-15T05:00:05Z;-19.50000000000003;;;;;;;;;
2842;2018-11-15T05:15:05Z;-69.60000000000012;;;;;;;;;
2843;2018-11-15T05:30:04Z;6.100000000000026;;;;;;;;;
2844;2018-11-15T05:45:04Z;-7.799999999999976;;;;;;;;;
2845;2018-11-15T06:00:04Z;32.89999999999997;;;;;;;;;
2846;2018-11-15T06:15:03Z;19.79999999999996;;;;;;;;;
2847;2018-11-15T06:30:01Z;-42.19999999999999;;;;;;;;;
2848;2018-11-15T06:45:00Z;-43.60000000000005;;;;;;;;;
2849;2018-11-15T07:00:28Z;-58.70000000000004;;;;;;;;;
2850;2018-11-15T07:15:26Z;356.19999999999936;;;;;;;;;
2851;2018-11-15T07:30:24Z;30.699999999999935;;;;;;;;;
2852;2018-11-15T07:45:22Z;24.799999999999947;;;;;;;;;
2853;2018-11-15T08:00:20Z;153.59999999999994;;;;;;;;;
2854;2018-11-15T08:15:20Z;0.7000000000000242;;;;;;;;;
2855;2018-11-15T08:30:19Z;324.2;;;;;;;;;
2856;2018-11-15T08:45:18Z;18.000000000000007;;;;;;;;;
2857;2018-11-15T09:00:17Z;-1658.0999999999983;;;;;;;;;
2858;2018-11-15T09:15:16Z;-306.89999999999986;;;;;;;;;
2859;2018-11-15T09:30:15Z;650.1999999999999;;;;;;;;;
2860;2018-11-15T09:45:13Z;-172.90000000000003;;;;;;;;;
2861;2018-11-15T10:00:12Z;33.9000000000001;;;;;;;;;
2862;2018-11-15T10:15:10Z;-51.60000000000018;;;;;;;;;
2863;2018-11-15T10:30:09Z;6.5000000000000036;;;;;;;;;
2864;2018-11-15T10:45:09Z;-14.499999999999996;;;;;;;;;
2865;2018-11-15T11:00:09Z;15.399999999999942;;;;;;;;;
2866;2018-11-15T11:15:08Z;12.000000000000036;;;;;;;;;
2867;2018-11-15T11:30:08Z;-103.3000000000001;;;;;;;;;
2868;2018-11-15T11:45:09Z;83.00000000000009;;;;;;;;;
2869;2018-11-15T12:00:08Z;0.799999999999951;;;;;;;;;
2870;2018-11-15T12:15:08Z;-80.60000000000002;;;;;;;;;
2871;2018-11-15T12:30:09Z;-71.99999999999997;;;;;;;;;
2872;2018-11-15T12:45:22Z;25.699999999999932;;;;;;;;;
2873;2018-11-15T13:00:22Z;8.599999999999945;;;;;;;;;
2874;2018-11-15T13:15:22Z;73.69999999999997;;;;;;;;;
2875;2018-11-15T13:30:23Z;1012.399999999999;;;;;;;;;
2876;2018-11-15T13:45:26Z;88.79999999999998;;;;;;;;;
2877;2018-11-15T14:00:28Z;-23.199999999999992;;;;;;;;;
2878;2018-11-15T14:15:00Z;79.40000000000006;;;;;;;;;
2879;2018-11-15T14:30:02Z;-16.699999999999967;;;;;;;;;
2880;2018-11-15T14:45:05Z;-546.1999999999997;;;;;;;;;
2881;2018-11-15T15:00:07Z;37.20000000000003;;;;;;;;;
2882;2018-11-15T15:15:09Z;191.6000000000002;;;;;;;;;
2883;2018-11-15T15:30:09Z;27.199999999999953;;;;;;;;;
2884;2018-11-15T15:45:10Z;-282.29999999999995;;;;;;;;;
2885;2018-11-15T16:00:10Z;-21.29999999999999;;;;;;;;;
2886;2018-11-15T16:15:12Z;3.8999999999999986;;;;;;;;;
2887;2018-11-15T16:30:14Z;-25.400000000000002;;;;;;;;;
2888;2018-11-15T16:45:16Z;15.200000000000017;;;;;;;;;
2889;2018-11-15T17:00:17Z;89.30000000000004;;;;;;;;;
2890;2018-11-15T17:15:15Z;-12.499999999999979;;;;;;;;;
2891;2018-11-15T17:30:13Z;24.800000000000026;;;;;;;;;
2892;2018-11-15T17:45:11Z;-16.600000000000033;;;;;;;;;
2893;2018-11-15T18:00:10Z;-75.60000000000002;;;;;;;;;
2894;2018-11-15T18:15:08Z;-80.79999999999987;;;;;;;;;
2895;2018-11-15T18:30:06Z;4.800000000000001;;;;;;;;;
2896;2018-11-15T18:45:04Z;-21.79999999999999;;;;;;;;;
2897;2018-11-15T19:00:03Z;21.100000000000023;;;;;;;;;
2898;2018-11-15T19:15:01Z;-102.60000000000002;;;;;;;;;
2899;2018-11-15T19:30:29Z;62.89999999999995;;;;;;;;;
2900;2018-11-15T19:45:27Z;32.59999999999992;;;;;;;;;
2901;2018-11-15T20:00:25Z;20.50000000000008;;;;;;;;;
2902;2018-11-15T20:15:24Z;-125.10000000000008;;;;;;;;;
2903;2018-11-15T20:30:22Z;28.199999999999992;;;;;;;;;
2904;2018-11-15T20:45:20Z;-35.60000000000005;;;;;;;;;
2905;2018-11-15T21:00:19Z;35.49999999999991;;;;;;;;;
2906;2018-11-15T21:15:17Z;21.499999999999922;;;;;;;;;
2907;2018-11-15T21:30:15Z;-112.50000000000006;;;;;;;;;
2908;2018-11-15T21:45:13Z;16.99999999999998;;;;;;;;;
2909;2018-11-15T22:00:12Z;49.799999999999926;;;;;;;;;
2910;2018-11-15T22:15:10Z;-43.99999999999993;;;;;;;;;
2911;2018-11-15T22:30:08Z;52.89999999999995;;;;;;;;;
2912;2018-11-15T22:45:07Z;-13.800000000000061;;;;;;;;;
2913;2018-11-15T23:00:05Z;51.89999999999991;;;;;;;;;
2914;2018-11-15T23:15:03Z;63.70000000000009;;;;;;;;;
2915;2018-11-15T23:30:01Z;-2.500000000000025;;;;;;;;;
2916;2018-11-15T23:45:29Z;-81.30000000000004;;;;;;;;;
2917;2018-11-16T00:00:28Z;11.100000000000055;;;;;;;;;
2918;2018-11-16T00:15:26Z;35.79999999999997;;;;;;;;;
2919;2018-11-16T00:30:24Z;60.20000000000002;;;;;;;;;
2920;2018-11-16T00:45:22Z;33.99999999999997;;;;;;;;;
2921;2018-11-16T01:00:20Z;-61.59999999999992;;;;;;;;;
2922;2018-11-16T01:15:18Z;-46.299999999999976;;;;;;;;;
2923;2018-11-16T01:30:33Z;-48.09999999999993;;;;;;;;;
2924;2018-11-16T01:45:26Z;-55.90000000000001;;;;;;;;;
2925;2018-11-16T02:00:24Z;9.20000000000001;;;;;;;;;
2926;2018-11-16T02:15:22Z;23.10000000000004;;;;;;;;;
2927;2018-11-16T02:30:21Z;-1.0999999999999552;;;;;;;;;
2928;2018-11-16T02:45:19Z;49.39999999999995;;;;;;;;;
2929;2018-11-16T03:00:17Z;-12.300000000000061;;;;;;;;;
2930;2018-11-16T03:15:15Z;85.19999999999999;;;;;;;;;
2931;2018-11-16T03:30:13Z;78.99999999999983;;;;;;;;;
2932;2018-11-16T03:45:12Z;-36.999999999999986;;;;;;;;;
2933;2018-11-16T04:00:10Z;30.4;;;;;;;;;
2934;2018-11-16T04:15:08Z;57.5000000000001;;;;;;;;;
2935;2018-11-16T04:30:07Z;16;;;;;;;;;
2936;2018-11-16T04:45:05Z;-16.599999999999962;;;;;;;;;
2937;2018-11-16T05:00:04Z;144.40000000000015;;;;;;;;;
2938;2018-11-16T05:15:02Z;-96.39999999999999;;;;;;;;;
2939;2018-11-16T05:30:00Z;12.699999999999925;;;;;;;;;
2940;2018-11-16T05:45:28Z;-40.60000000000002;;;;;;;;;
2941;2018-11-16T06:00:27Z;32.20000000000003;;;;;;;;;
2942;2018-11-16T06:15:25Z;-16.19999999999999;;;;;;;;;
2943;2018-11-16T06:30:23Z;6.399999999999938;;;;;;;;;
2944;2018-11-16T06:45:21Z;-76.70000000000013;;;;;;;;;
2945;2018-11-16T07:00:19Z;-31.89999999999994;;;;;;;;;
2946;2018-11-16T07:15:18Z;-49.89999999999984;;;;;;;;;
2947;2018-11-16T07:30:16Z;100.39999999999998;;;;;;;;;
2948;2018-11-16T07:45:14Z;20.400000000000027;;;;;;;;;
2949;2018-11-16T08:00:13Z;-238.99999999999983;;;;;;;;;
2950;2018-11-16T08:15:13Z;-42.09999999999997;;;;;;;;;
2951;2018-11-16T08:30:12Z;227.3999999999999;;;;;;;;;
2952;2018-11-16T08:45:12Z;157.30000000000004;;;;;;;;;
2953;2018-11-16T09:00:12Z;43.700000000000074;;;;;;;;;
2954;2018-11-16T09:15:12Z;274.49999999999994;;;;;;;;;
2955;2018-11-16T09:30:11Z;-717.8000000000002;;;;;;;;;
2956;2018-11-16T09:45:10Z;-82.69999999999996;;;;;;;;;
2957;2018-11-16T10:00:08Z;93.59999999999984;;;;;;;;;
2958;2018-11-16T10:15:07Z;181.49999999999994;;;;;;;;;
2959;2018-11-16T10:30:05Z;108.60000000000018;;;;;;;;;
2960;2018-11-16T10:45:03Z;16.60000000000001;;;;;;;;;
2961;2018-11-16T11:00:01Z;-22.39999999999992;;;;;;;;;
2962;2018-11-16T11:15:29Z;52.699999999999854;;;;;;;;;
2963;2018-11-16T11:30:28Z;139.99999999999991;;;;;;;;;
2964;2018-11-16T11:45:26Z;-100.60000000000021;;;;;;;;;
2965;2018-11-16T12:00:24Z;194.20000000000002;;;;;;;;;
2966;2018-11-16T12:15:23Z;11.499999999999954;;;;;;;;;
2967;2018-11-16T12:30:21Z;1.59999999999998;;;;;;;;;
2968;2018-11-16T12:45:19Z;-23.600000000000062;;;;;;;;;
2969;2018-11-16T13:00:18Z;-19.099999999999984;;;;;;;;;
2970;2018-11-16T13:15:16Z;52.500000000000014;;;;;;;;;
2971;2018-11-16T13:30:14Z;-155.00000000000003;;;;;;;;;
2972;2018-11-16T13:45:12Z;-144.60000000000014;;;;;;;;;
2973;2018-11-16T14:00:11Z;-56.89999999999985;;;;;;;;;
2974;2018-11-16T14:15:09Z;-20.999999999999986;;;;;;;;;
2975;2018-11-16T14:30:08Z;83.10000000000008;;;;;;;;;
2976;2018-11-16T14:45:06Z;-29.100000000000062;;;;;;;;;
2977;2018-11-16T15:00:04Z;50.50000000000004;;;;;;;;;
2978;2018-11-16T15:15:03Z;-34.8;;;;;;;;;
2979;2018-11-16T15:30:02Z;-16.800000000000004;;;;;;;;;
2980;2018-11-16T15:45:00Z;-94.79999999999991;;;;;;;;;
2981;2018-11-16T16:00:28Z;-33.800000000000026;;;;;;;;;
2982;2018-11-16T16:15:27Z;31.49999999999995;;;;;;;;;
2983;2018-11-16T16:30:25Z;49.599999999999994;;;;;;;;;
2984;2018-11-16T16:45:23Z;-75.89999999999993;;;;;;;;;
2985;2018-11-16T17:00:21Z;23.40000000000003;;;;;;;;;
2986;2018-11-16T17:15:20Z;75.5999999999999;;;;;;;;;
2987;2018-11-16T17:30:18Z;-47.8;;;;;;;;;
2988;2018-11-16T17:45:16Z;33.70000000000003;;;;;;;;;
2989;2018-11-16T18:00:14Z;53.70000000000011;;;;;;;;;
2990;2018-11-16T18:15:12Z;-16.8;;;;;;;;;
2991;2018-11-16T18:30:11Z;28.49999999999999;;;;;;;;;
2992;2018-11-16T18:45:09Z;26.000000000000092;;;;;;;;;
2993;2018-11-16T19:00:07Z;22.10000000000001;;;;;;;;;
2994;2018-11-16T19:15:05Z;95.89999999999996;;;;;;;;;
2995;2018-11-16T19:30:04Z;-13.199999999999982;;;;;;;;;
2996;2018-11-16T19:45:04Z;5447.399999999996;;;;;;;;;
2997;2018-11-16T20:00:03Z;611.300000000001;;;;;;;;;
2998;2018-11-16T20:15:03Z;30.199999999999985;;;;;;;;;
2999;2018-11-16T20:30:03Z;-5.3000000000000185;;;;;;;;;
3000;2018-11-16T20:45:02Z;-27.40000000000001;;;;;;;;;
3001;2018-11-16T21:00:02Z;-7.600000000000065;;;;;;;;;
3002;2018-11-16T21:15:02Z;-10.099999999999945;;;;;;;;;
3003;2018-11-16T21:30:01Z;10.700000000000014;;;;;;;;;
3004;2018-11-16T21:45:01Z;-64.19999999999996;;;;;;;;;
3005;2018-11-16T22:00:00Z;-70.89999999999989;;;;;;;;;
3006;2018-11-16T22:15:28Z;68.4000000000001;;;;;;;;;
3007;2018-11-16T22:30:26Z;-21.49999999999988;;;;;;;;;
3008;2018-11-16T22:45:24Z;113.6999999999998;;;;;;;;;
3009;2018-11-16T23:00:22Z;95.90000000000003;;;;;;;;;
3010;2018-11-16T23:15:20Z;42.000000000000064;;;;;;;;;
3011;2018-11-16T23:30:19Z;55.49999999999999;;;;;;;;;
3012;2018-11-16T23:45:17Z;67.20000000000006;;;;;;;;;
3013;2018-11-17T00:00:15Z;-64.90000000000002;;;;;;;;;
3014;2018-11-17T00:15:13Z;-2.6999999999999567;;;;;;;;;
3015;2018-11-17T00:30:12Z;-20.899999999999945;;;;;;;;;
3016;2018-11-17T00:45:10Z;23.799999999999986;;;;;;;;;
3017;2018-11-17T01:00:08Z;12.100000000000001;;;;;;;;;
3018;2018-11-17T01:15:06Z;61.89999999999982;;;;;;;;;
3019;2018-11-17T01:30:05Z;-3.8000000000000256;;;;;;;;;
3020;2018-11-17T01:45:27Z;-25.999999999999996;;;;;;;;;
3021;2018-11-17T02:00:25Z;-68.50000000000007;;;;;;;;;
3022;2018-11-17T02:15:23Z;-79.39999999999986;;;;;;;;;
3023;2018-11-17T02:30:22Z;-85.49999999999997;;;;;;;;;
3024;2018-11-17T02:45:22Z;19.099999999999948;;;;;;;;;
3025;2018-11-17T03:00:22Z;102.39999999999995;;;;;;;;;
3026;2018-11-17T03:15:21Z;-0.8000000000000469;;;;;;;;;
3027;2018-11-17T03:30:21Z;100.49999999999997;;;;;;;;;
3028;2018-11-17T03:45:21Z;-17.7;;;;;;;;;
3029;2018-11-17T04:00:20Z;-25.399999999999984;;;;;;;;;
3030;2018-11-17T04:15:20Z;-4.700000000000035;;;;;;;;;
3031;2018-11-17T04:30:20Z;-8.4999999999999;;;;;;;;;
3032;2018-11-17T04:45:20Z;10.200000000000028;;;;;;;;;
3033;2018-11-17T05:00:18Z;2.0000000000000213;;;;;;;;;
3034;2018-11-17T05:15:16Z;57.89999999999998;;;;;;;;;
3035;2018-11-17T05:30:14Z;-86.49999999999999;;;;;;;;;
3036;2018-11-17T05:45:12Z;50.60000000000008;;;;;;;;;
3037;2018-11-17T06:00:10Z;-69.2999999999999;;;;;;;;;
3038;2018-11-17T06:15:09Z;-6.200000000000038;;;;;;;;;
3039;2018-11-17T06:30:07Z;12.999999999999972;;;;;;;;;
3040;2018-11-17T06:45:05Z;22.699999999999957;;;;;;;;;
3041;2018-11-17T07:00:03Z;-6.099999999999984;;;;;;;;;
3042;2018-11-17T07:15:01Z;-22.09999999999998;;;;;;;;;
3043;2018-11-17T07:30:00Z;-16.799999999999983;;;;;;;;;
3044;2018-11-17T07:45:28Z;-10.799999999999965;;;;;;;;;
3045;2018-11-17T08:00:26Z;-36.499999999999936;;;;;;;;;
3046;2018-11-17T08:15:24Z;-56.4999999999999;;;;;;;;;
3047;2018-11-17T08:30:23Z;12.099999999999998;;;;;;;;;
3048;2018-11-17T08:45:23Z;56.699999999999974;;;;;;;;;
3049;2018-11-17T09:00:22Z;-2.8000000000000895;;;;;;;;;
3050;2018-11-17T09:15:22Z;79.39999999999992;;;;;;;;;
3051;2018-11-17T09:30:22Z;126.30000000000008;;;;;;;;;
3052;2018-11-17T09:45:21Z;21.399999999999995;;;;;;;;;
3053;2018-11-17T10:00:21Z;35.99999999999998;;;;;;;;;
3054;2018-11-17T10:15:21Z;51.50000000000007;;;;;;;;;
3055;2018-11-17T10:30:20Z;54.69999999999998;;;;;;;;;
3056;2018-11-17T10:45:18Z;-68.19999999999999;;;;;;;;;
3057;2018-11-17T11:00:16Z;32.60000000000004;;;;;;;;;
3058;2018-11-17T11:15:14Z;-23.20000000000002;;;;;;;;;
3059;2018-11-17T11:30:13Z;11.200000000000017;;;;;;;;;
3060;2018-11-17T11:45:11Z;-28.400000000000073;;;;;;;;;
3061;2018-11-17T12:00:09Z;-12.89999999999997;;;;;;;;;
3062;2018-11-17T12:15:07Z;-22.500000000000014;;;;;;;;;
3063;2018-11-17T12:30:05Z;-76.80000000000005;;;;;;;;;
3064;2018-11-17T12:45:04Z;-17.299999999999994;;;;;;;;;
3065;2018-11-17T13:00:02Z;14.599999999999998;;;;;;;;;
3066;2018-11-17T13:15:00Z;-8.699999999999996;;;;;;;;;
3067;2018-11-17T13:30:28Z;4.900000000000009;;;;;;;;;
3068;2018-11-17T13:45:27Z;-64.30000000000003;;;;;;;;;
3069;2018-11-17T14:00:25Z;-4.299999999999997;;;;;;;;;
3070;2018-11-17T14:15:24Z;30.70000000000003;;;;;;;;;
3071;2018-11-17T14:30:24Z;10.500000000000028;;;;;;;;;
3072;2018-11-17T14:45:24Z;40.499999999999936;;;;;;;;;
3073;2018-11-17T15:00:24Z;32.00000000000004;;;;;;;;;
3074;2018-11-17T15:15:24Z;-8.799999999999944;;;;;;;;;
3075;2018-11-17T15:30:23Z;-14.099999999999987;;;;;;;;;
3076;2018-11-17T15:45:23Z;8;;;;;;;;;
3077;2018-11-17T16:00:23Z;-32.69999999999999;;;;;;;;;
3078;2018-11-17T16:15:23Z;13.399999999999999;;;;;;;;;
3079;2018-11-17T16:30:22Z;-37.299999999999976;;;;;;;;;
3080;2018-11-17T16:45:22Z;1.0000000000000355;;;;;;;;;
3081;2018-11-17T17:00:22Z;0.4000000000000945;;;;;;;;;
3082;2018-11-17T17:15:21Z;-84.30000000000011;;;;;;;;;
3083;2018-11-17T17:30:19Z;16.09999999999997;;;;;;;;;
3084;2018-11-17T17:45:17Z;-16.09999999999993;;;;;;;;;
3085;2018-11-17T18:00:15Z;-12.10000000000002;;;;;;;;;
3086;2018-11-17T18:15:13Z;71.29999999999988;;;;;;;;;
3087;2018-11-17T18:30:11Z;-41.30000000000002;;;;;;;;;
3088;2018-11-17T18:45:10Z;-31.999999999999993;;;;;;;;;
3089;2018-11-17T19:00:08Z;90.9000000000001;;;;;;;;;
3090;2018-11-17T19:15:06Z;-52.40000000000012;;;;;;;;;
3091;2018-11-17T19:30:04Z;-47.59999999999995;;;;;;;;;
3092;2018-11-17T19:45:02Z;-28.900000000000002;;;;;;;;;
3093;2018-11-17T20:00:00Z;68.90000000000006;;;;;;;;;
3094;2018-11-17T20:15:29Z;42.2;;;;;;;;;
3095;2018-11-17T20:30:27Z;2.9000000000000483;;;;;;;;;
3096;2018-11-17T20:45:25Z;-14.200000000000028;;;;;;;;;
3097;2018-11-17T21:00:25Z;-29.10000000000001;;;;;;;;;
3098;2018-11-17T21:15:24Z;-26.999999999999947;;;;;;;;;
3099;2018-11-17T21:30:24Z;9.899999999999988;;;;;;;;;
3100;2018-11-17T21:45:24Z;23.49999999999999;;;;;;;;;
3101;2018-11-17T22:00:24Z;-65.40000000000006;;;;;;;;;
3102;2018-11-17T22:15:23Z;34.00000000000004;;;;;;;;;
3103;2018-11-17T22:30:23Z;-3.0000000000000284;;;;;;;;;
3104;2018-11-17T22:45:21Z;-32.19999999999996;;;;;;;;;
3105;2018-11-17T23:00:20Z;-2.400000000000002;;;;;;;;;
3106;2018-11-17T23:15:18Z;76.59999999999997;;;;;;;;;
3107;2018-11-17T23:30:16Z;8.000000000000028;;;;;;;;;
3108;2018-11-17T23:45:14Z;99.30000000000004;;;;;;;;;
3109;2018-11-18T00:00:13Z;7.900000000000009;;;;;;;;;
3110;2018-11-18T00:15:11Z;29.400000000000073;;;;;;;;;
3111;2018-11-18T00:30:09Z;-6.7999999999999865;;;;;;;;;
3112;2018-11-18T00:45:07Z;-142.90000000000003;;;;;;;;;
3113;2018-11-18T01:00:06Z;21.40000000000003;;;;;;;;;
3114;2018-11-18T01:15:04Z;-44.00000000000002;;;;;;;;;
3115;2018-11-18T01:30:03Z;-68.39999999999998;;;;;;;;;
3116;2018-11-18T01:45:00Z;96.80000000000008;;;;;;;;;
3117;2018-11-18T02:00:00Z;117.59999999999984;;;;;;;;;
3118;2018-11-18T02:15:29Z;10.000000000000075;;;;;;;;;
3119;2018-11-18T02:30:29Z;-28.399999999999974;;;;;;;;;
3120;2018-11-18T02:45:29Z;43.599999999999916;;;;;;;;;
3121;2018-11-18T03:00:28Z;35.19999999999996;;;;;;;;;
3122;2018-11-18T03:15:28Z;7.699999999999978;;;;;;;;;
3123;2018-11-18T03:30:28Z;-44.60000000000008;;;;;;;;;
3124;2018-11-18T03:45:28Z;39.8;;;;;;;;;
3125;2018-11-18T04:00:26Z;43.00000000000001;;;;;;;;;
3126;2018-11-18T04:15:24Z;-45.29999999999998;;;;;;;;;
3127;2018-11-18T04:30:23Z;-1.3999999999999844;;;;;;;;;
3128;2018-11-18T04:45:21Z;-38.49999999999996;;;;;;;;;
3129;2018-11-18T05:00:19Z;-20.600000000000026;;;;;;;;;
3130;2018-11-18T05:15:18Z;127;;;;;;;;;
3131;2018-11-18T05:30:16Z;-39.59999999999999;;;;;;;;;
3132;2018-11-18T05:45:14Z;-35.89999999999999;;;;;;;;;
3133;2018-11-18T06:00:12Z;-76.59999999999995;;;;;;;;;
3134;2018-11-18T06:15:11Z;4.700000000000053;;;;;;;;;
3135;2018-11-18T06:30:09Z;-30.399999999999945;;;;;;;;;
3136;2018-11-18T06:45:07Z;-8.700000000000077;;;;;;;;;
3137;2018-11-18T07:00:05Z;18.199999999999967;;;;;;;;;
3138;2018-11-18T07:15:03Z;0.6000000000000512;;;;;;;;;
3139;2018-11-18T07:30:02Z;-65.00000000000011;;;;;;;;;
3140;2018-11-18T07:45:01Z;-32.60000000000002;;;;;;;;;
3141;2018-11-18T08:00:00Z;68.6;;;;;;;;;
3142;2018-11-18T08:15:00Z;14.500000000000036;;;;;;;;;
3143;2018-11-18T08:30:00Z;-53.39999999999994;;;;;;;;;
3144;2018-11-18T08:45:29Z;-3.5000000000000107;;;;;;;;;
3145;2018-11-18T09:00:29Z;-41.29999999999997;;;;;;;;;
3146;2018-11-18T09:15:29Z;2.5000000000000426;;;;;;;;;
3147;2018-11-18T09:30:28Z;120.90000000000006;;;;;;;;;
3148;2018-11-18T09:45:28Z;6.100000000000012;;;;;;;;;
3149;2018-11-18T10:00:28Z;18.800000000000036;;;;;;;;;
3150;2018-11-18T10:15:27Z;18.500000000000004;;;;;;;;;
3151;2018-11-18T10:30:26Z;-42.79999999999994;;;;;;;;;
3152;2018-11-18T10:45:24Z;-54.89999999999995;;;;;;;;;
3153;2018-11-18T11:00:22Z;2.1000000000001044;;;;;;;;;
3154;2018-11-18T11:15:20Z;46.70000000000003;;;;;;;;;
3155;2018-11-18T11:30:19Z;-22.69999999999995;;;;;;;;;
3156;2018-11-18T11:45:17Z;65.80000000000001;;;;;;;;;
3157;2018-11-18T12:00:15Z;45.599999999999966;;;;;;;;;
3158;2018-11-18T12:15:13Z;30.599999999999945;;;;;;;;;
3159;2018-11-18T12:30:12Z;76.89999999999998;;;;;;;;;
3160;2018-11-18T12:45:10Z;-84.09999999999982;;;;;;;;;
3161;2018-11-18T13:00:08Z;36.599999999999966;;;;;;;;;
3162;2018-11-18T13:15:07Z;29.800000000000043;;;;;;;;;
3163;2018-11-18T13:30:05Z;1.0000000000000107;;;;;;;;;
3164;2018-11-18T13:45:03Z;10.900000000000025;;;;;;;;;
3165;2018-11-18T14:00:03Z;-90.09999999999985;;;;;;;;;
